scenario,scenario_name,success,collision,reason_for_failure,gif_path,task_time_s,avg_speed_mps,min_clearance_m,t_c_s,t95_s,Omega_bar,C_Omega,URR
recorded/hand-crafted/vv_samples/vv_088.xml,vv_088,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_088.gif,3.4000000000000004,9.460530121338184,2.8997628686918184,0.14290149772868438,0.25433231592178346,1.0,0.23529411764705882,0.0
recorded/hand-crafted/vv_samples/vv_089.xml,vv_089,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_089.gif,4.0,9.200180426735562,2.927507253873144,0.14370526671409606,0.2610729932785034,1.0,0.525,0.0
recorded/hand-crafted/vv_samples/vv_090.xml,vv_090,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_090.gif,4.3,6.38547343301787,2.7831281896946205,0.14558691756669864,0.25628492832183836,1.0,0.5348837209302325,0.0
recorded/hand-crafted/vv_samples/vv_091.xml,vv_091,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_091.gif,3.0,11.861702578615125,4.98959288366511,0.13731016318003336,0.24843677282333376,1.0,0.3,0.0
recorded/hand-crafted/vv_samples/vv_092.xml,vv_092,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_092.gif,3.1,8.602124207003573,4.445707833033473,0.15342968510043237,0.2524557113647461,1.0,0.41935483870967744,0.0
recorded/hand-crafted/vv_samples/vv_093.xml,vv_093,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_093.gif,3.4000000000000004,11.691736109002935,3.5324506693467,0.13457674138686238,0.24421052932739257,1.0,0.38235294117647056,0.0
recorded/hand-crafted/vv_samples/vv_094.xml,vv_094,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_094.gif,3.9000000000000004,9.552427576076735,3.450635209460955,0.1462116302588047,0.261981201171875,1.0,0.46153846153846156,0.0
recorded/hand-crafted/vv_samples/vv_095.xml,vv_095,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_095.gif,3.2,11.57701297557324,3.3204842012002307,0.1339665800333023,0.22764701843261714,1.0,0.40625,0.0
recorded/hand-crafted/vv_samples/vv_096.xml,vv_096,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_096.gif,3.6,10.722050245065326,3.5407263862725658,0.14427796999613443,0.25962746143341064,1.0,0.3611111111111111,0.0
recorded/hand-crafted/vv_samples/vv_097.xml,vv_097,True,False,,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_097.gif,3.1,11.868985595853117,3.6225453341797147,0.14011475347703503,0.2540236711502075,1.0,0.3870967741935484,0.0
recorded/hand-crafted/vv_samples/vv_098.xml,vv_098,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_098.gif,3.1,9.008159146105056,3.5030654514809,0.1537161950142153,0.2670259475708008,1.0,0.41935483870967744,0.0
recorded/hand-crafted/vv_samples/vv_099.xml,vv_099,False,True,Collision detected.,/home/yanjun/NewDisk/beliefplanning/planner/Frenet/results/method_compare_100_v2_clean/MLE/gifs/vv_099.gif,3.6,8.38809226974011,2.9625955272055915,0.15525461567772758,0.27854788303375244,1.0,0.4166666666666667,0.0
